"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"MOTOROLA","MOTOROLA EDGE 50 ULTRA","Motorola XT2401-1","","2024","","35932325","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 ULTRA","Motorola XT2401-1","","2024","","35750557","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 ULTRA","Motorola XT2401-1","","2024","","35675971","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 ULTRA","Motorola XT2401-1","","2024","","35595454","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 ULTRA","Motorola XT2401-1","","2024","","35553152","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 ULTRA","Motorola XT2401-1","","2024","","35510638","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 ULTRA","Motorola XT2401-1","","2024","","35029318","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 PRO","Motorola XT2431-2","","2024","","35873836","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 PRO","Motorola XT2403-6","","2024","","35860268","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 PRO","Motorola XT2403-1","","2024","","35848058","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 PRO","Motorola XT2403-1","","2024","","35840155","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 PRO","Motorola XT2403-2","","2024","","35823720","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 PRO","Motorola XT2403-2","","2024","","35440883","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 PRO","Motorola XT2403-2","","2024","","35495844","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 50 PRO","Motorola XT2403-6","","2024","","35114497","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 PRO","Motorola XT2403-2","","2024","","35068552","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 PRO","Motorola XT2403-1","","2024","","35052594","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 NEO","N/A","","2024","","35033250","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 NEO","Motorola XT2409-1","","2024","","35852424","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 NEO","Motorola XT2409-2","","2024","","35479754","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 NEO","Motorola XT2409-1","","2024","","35463796","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 NEO","Motorola XT2409-2","","2024","","35334919","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 NEO","Motorola XT2409-3","","2024","","35216663","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 NEO","Motorola XT2409-2","","2024","","35007474","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","Motorola XT2429-4","","2024","","35163528","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","N/A","","2024","","35064863","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","Motorola XT2429-1","","2024","","35857715","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","Motorola XT2429-2","","2024","","35853779","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","Motorola XT2429-4","","2024","","35841929","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","Motorola XT2429-2","","2024","","35839832","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","Motorola XT2429-1","","2024","","35461245","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","Motorola XT2429-2","","2024","","35338031","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","Motorola XT2429-1","","2024","","35772259","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","Motorola XT2429-4","","2024","","35694233","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","Motorola XT2429-2","","2024","","35992465","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","Motorola XT2429-1","","2024","","35988225","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","Motorola XT2429-4","","2024","","35987976","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","Motorola XT2429-1","","2024","","35630571","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","Motorola XT2429-4","","2024","","35533017","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","Motorola XT2429-2","","2024","","35052781","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50 FUSION","Motorola XT2429-4","","2024","","35012242","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50","Motorola XT2407-2","","2024","","35885873","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50","Motorola XT2407-2","","2024","","35461456","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50","Motorola XT2407-3","","2024","","35426992","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50","Motorola XT2407-4","","2024","","35368166","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50","Motorola XT2407-2","","2024","","35690319","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50","Motorola XT2407-1","","2024","","35683778","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50","Motorola XT2407-1","","2024","","35551930","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 50","Motorola XT2407-2","","2024","","35001662","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 2024","N/A","","2024","","35660229","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA EDGE 2024","Motorola XT2405-1","","2024","","35353339","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 2024","Motorola XT2405-1","","2024","","35669894","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 2024","Motorola XT2405-1","","2024","","35992982","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 2024","Motorola XT2405V","","2024","","35564898","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 2024","Motorola XT2405-1","","2024","","35522553","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA EDGE 2024","Motorola XT2405-1","","2024","","35208219","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR PLUS 2023","Motorola XT2321-5","","2023","","35398663","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR PLUS 2023","Motorola XT2321-5","","2023","","35735462","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40 ULTRA","Motorola XT2321-3","","2023","","35804176","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40 ULTRA","Motorola XT2321-1","","2023","","35743156","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40 ULTRA","Motorola XT2321-1","","2023","","35629940","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40 ULTRA","Motorola XT2321-2","","2023","","35624185","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA RAZR 40 ULTRA","Motorola XT2321-1","","2023","","35315913","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40 ULTRA","Motorola XT2321-3","","2023","","35229968","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40 ULTRA","Motorola XT2321-3","","2023","","35128030","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40 ULTRA","Motorola XT2321-1","","2023","","35076721","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40","Motorola XT2323-1","","2023","","35965717","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40","Motorola XT2323-1","","2023","","35849330","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40","Motorola XT2323-4","","2023","","35447836","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40","Motorola XT2323-2","","2023","","35648042","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40","Motorola XT2323-1","","2023","","35632327","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40","Motorola XT2323-2","","2023","","35624366","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40","Motorola XT2323-3","","2023","","35616655","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40","Motorola XT2323-7","","2023","","35518169","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40","Motorola XT2323-2","","2023","","35240673","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40","Motorola XT2323-1","","2023","","35181280","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40","Motorola XT2323-2","","2023","","35160657","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40","Motorola XT2323-7","","2023","","35096493","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 40","Motorola XT2323-6","","2023","","35039668","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA RAZR 2023","Motorola XT2323-5","","2023","","35107547","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X40","Motorola XT2301-5","","2023","","35256462","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G84 5G","Motorola XT2347-1","","2023","","35955648","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G84 5G","Motorola XT2347-1","","2023","","35938660","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G84 5G","Motorola XT2347-1","","2023","","35883372","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G84 5G","Motorola XT2347-1","","2023","","35428965","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G84 5G","Motorola XT2347-1","","2023","","35368581","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G84 5G","Motorola XT2347-1","","2023","","35332961","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G84 5G","Motorola XT2347-1","","2023","","35723170","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G84","Motorola XT2347-2","","2023","","35814479","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G84","Motorola XT2347-2","","2023","","35999333","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G84","Motorola XT2347-2","","2023","","35016239","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G54 5G","Motorola XT2343-2","","2023","","35885911","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G54 5G","Motorola XT2343-4","","2023","","35842485","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G54 5G","Motorola XT2343-2","","2023","","35336126","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G54 5G","Motorola XT2343-2","","2023","","35529528","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G54 5G","Motorola XT2343-5","","2023","","35320197","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G54 5G","Motorola XT2343-5","","2023","","35270064","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G54 5G","Motorola XT2343-3","","2023","","35170598","Device is Blocked","B28 Limited","Unknown"
"MOTOROLA","MOTOROLA MOTO G54 5G","Motorola XT2343-5","","2023","","35169160","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G54 5G","Motorola XT2343-5","","2023","","35083585","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G54 5G","Motorola XT2343-5","","2023","","35080609","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G54 5G","Motorola XT2343-6","","2023","","35047141","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G54 5G","Motorola XT2343-2","","2023","","35005468","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G54","Motorola XT2343-1","","2023","","35967932","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G54","Motorola XT2343-1","","2023","","35344629","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G54","Motorola XT2343-1","","2023","","35338638","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G54","Motorola XT2343-1","","2023","","35615356","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G54","Motorola XT2343-1","","2023","","35605584","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G54","Motorola XT2343-1","","2023","","35561258","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G54","Motorola XT2343-1","","2023","","35549736","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G54","Motorola XT2343-1","","2023","","35507923","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G54","Motorola XT2343-1","","2023","","35496499","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G54","Motorola XT2343-1","","2023","","35303755","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G54","Motorola XT2343-1","","2023","","35232629","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G53Y 5G","Motorola XT2335-4","","2023","","35230469","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G53 5G","Motorola XT2335-1","","2023","","35955771","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G53 5G","Motorola XT2335-3","","2023","","35901062","Reduced Coverage","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G53 5G","Motorola XT2335-2","","2023","","35423721","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G53 5G","Motorola XT2335-1","","2023","","35279034","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G53 5G","Motorola XT2335-1","","2023","","35269166","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G53 5G","Motorola XT2335-1","","2023","","35229569","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G53 5G","Motorola XT2335-1","","2023","","35193226","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G53 5G","Motorola XT2335-1","","2023","","35179922","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G53 5G","Moto g53 5G","","2023","","35140123","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G53 5G","Motorola XT2335-1","","2023","","35059681","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","N/A","","2023","","35646836","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Moto g34 5G","","2023","","35965788","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-3","","2023","","35956958","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-1","","2023","","35916781","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-1","","2023","","35903864","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-1","","2023","","35892811","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-9","","2023","","35874684","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-8","","2023","","35442054","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-8","","2023","","35341820","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-5","","2023","","35340934","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-1","","2023","","35697753","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-1","","2023","","35621426","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-9","","2023","","35580451","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-5","","2023","","35528273","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-4","","2023","","35519544","Reduced Coverage","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-1","","2023","","35180847","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-3","","2023","","35173140","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-1","","2023","","35158494","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-1","","2023","","35123461","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-5","","2023","","35092749","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-9","","2023","","35090585","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-7","","2023","","35070516","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-8","","2023","","35070257","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-3","","2023","","35064179","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-8","","2023","","35060514","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-1","","2023","","35031826","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G34 5G","Motorola XT2363-5","","2023","","35010344","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G23","Motorola XT2333-1","","2023","","35469657","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G23","Motorola XT2333-1","","2023","","35341714","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"MOTOROLA","MOTOROLA MOTO G23","Motorola XT2333-3","","2023","","35775818","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
