"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"OPPO","OPPO A5 PRO","Oppo CPH2711","Oppo A5 Pro 4G","2025","","86718207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 PRO","Oppo CPH2711","Oppo A5 Pro 4G","2025","","86617607","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 PRO","Oppo CPH2711","Oppo A5 Pro 4G","2025","","86506607","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 PRO","Oppo CPH2711","Oppo A5 Pro 4G","2025","","86432207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 PRO","Oppo CPH2711","Oppo A5 Pro 4G","2025","","86342207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 PRO","Oppo CPH2711","Oppo A5 Pro 4G","2025","","86330507","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 PRO","Oppo CPH2711","Oppo A5 Pro 4G","2025","","86298507","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 PRO","Oppo CPH2711","Oppo A5 Pro 4G","2025","","86123107","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5","Oppo CPH2727","Oppo A5 4G","2025","","86984707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5","Oppo CPH2727","Oppo A5 4G","2025","","86982207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5","Oppo CPH2727","Oppo A5 4G","2025","","86930607","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5","Oppo CPH2727","Oppo A5 4G","2025","","86795407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13 PRO","Oppo CPH2697","","2024","","86940107","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13 PRO","Oppo CPH2697","","2024","","86932107","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13 PRO","Oppo CPH2697","","2024","","86900707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13 PRO","Oppo PKK110","","2024","","86869207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13 PRO","Oppo CPH2697","","2024","","86633707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13 PRO","Oppo CPH2697","","2024","","86619407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13 PRO","Oppo CPH2697","","2024","","86580207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13 PRO","Oppo CPH2697","","2024","","86413807","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13 PRO","Oppo PKK110","","2024","","86260007","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13 PRO","Oppo CPH2697","","2024","","86164507","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13 PRO","Oppo CPH2697","","2024","","86148407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13 PRO","Oppo CPH2697","","2024","","86136807","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13 PRO","Oppo CPH2697","","2024","","86114707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13 PRO","Oppo CPH2697","","2024","","86089207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13 PRO","Oppo CPH2697","","2024","","86061207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86978107","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86957207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86953707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo PKM110","","2024","","86916107","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86903407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86892207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86882807","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86844407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86770307","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo PKM110","","2024","","86708407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86686707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86569907","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo PKM110","","2024","","86551007","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86528207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86524907","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo PKM110","","2024","","86485907","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo PKM110","","2024","","86481207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86423507","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86323307","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86261407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo PKM110","","2024","","86184707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86075807","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86069707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo CPH2689","","2024","","86061007","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO13","Oppo PKM110","","2024","","86006307","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86999607","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86965807","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86906307","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86892107","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86838907","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86835507","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86826107","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86780007","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86765007","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86745907","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86578507","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86525407","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86505707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86444507","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86382807","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86320907","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86293707","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86260507","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86225307","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86168007","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86151707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86147707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86124307","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86092707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F 5G-FS","Oppo CPH2637","","2024","","86055607","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F","Oppo CPH2687","Oppo Reno12 F 4G","2024","","86899807","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO12 F","Oppo CPH2687","Oppo Reno12 F 4G","2024","","86709607","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F","Oppo CPH2687","Oppo Reno12 F 4G","2024","","86693207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F","Oppo CPH2687","Oppo Reno12 F 4G","2024","","86677607","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F","Oppo CPH2687","Oppo Reno12 F 4G","2024","","86427707","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F","Oppo CPH2687","Oppo Reno12 F 4G","2024","","86422107","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F","Oppo CPH2687","Oppo Reno12 F 4G","2024","","86335907","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F","Oppo CPH2687","Oppo Reno12 F 4G","2024","","86206707","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO12 F","Oppo CPH2687","Oppo Reno12 F 4G","2024","","86152907","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 F","Oppo CPH2687","Oppo Reno12 F 4G","2024","","86103307","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86988407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86902907","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86899007","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86855207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86797807","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86792907","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86763207","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86716207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86515407","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86503607","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86497307","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86411307","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86367607","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86356107","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86275407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86138307","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86018507","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO12 5G","Oppo CPH2625","","2024","","86014407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 PRO 5G","Oppo CPH2607","","2024","","86904006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO11 PRO 5G","Oppo CPH2607","","2024","","86831206","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO11 PRO 5G","Oppo CPH2607","","2024","","86445406","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 PRO 5G","Oppo CPH2607","","2024","","86298006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO11 PRO 5G","Oppo CPH2607","","2024","","86173206","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86949207","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86799907","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86752807","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86728407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86721507","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86690807","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86684507","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86677507","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86665607","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86659307","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86538807","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86528807","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86365807","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86354507","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86323707","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86312807","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86205307","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86060007","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86058507","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86049107","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86030607","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO11 F 5G-F25 PRO","Oppo CPH2603","","2024","","86012907","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 F 5G","Oppo A401OP","","2024","","86921407","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO11 5G","Oppo CPH2599","","2024","","86980906","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 5G","Oppo CPH2599","","2024","","86964106","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO11 5G","Oppo CPH2599","","2024","","86693306","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 5G","Oppo CPH2599","","2024","","86505506","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO11 5G","Oppo CPH2599","","2024","","86502106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO11 5G","Oppo CPH2599","","2024","","86473607","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 5G","Oppo CPH2599","","2024","","86462306","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 5G","Oppo CPH2599","","2024","","86461806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO11 5G","Oppo CPH2599","","2024","","86372106","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 5G","Oppo CPH2599","","2024","","86293606","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 5G","Oppo CPH2599","","2024","","86258306","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO11 5G","Oppo CPH2599","","2024","","86235907","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO11 5G","Oppo CPH2599","","2024","","86151906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO11 5G","Oppo CPH2599","","2024","","86047806","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO11 5G","Oppo CPH2599","","2024","","86038806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO10 5G","Oppo CPH2531","","2024","","86858606","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO10 5G","Oppo CPH2531","","2024","","86207306","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO10 5G","Oppo CPH2531","","2024","","86079606","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86998307","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86945807","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86897307","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86896507","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86845707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86841107","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86724107","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86530807","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86495407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86392207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86376607","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86362307","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86218807","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86197407","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86045707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86036407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO 12 PRO 5G","Oppo CPH2629","","2024","","86003007","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO 12 PRO","Oppo PJW110","","2024","","86975007","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO 12 PRO","Oppo PJW110","","2024","","86725007","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO 12","Oppo PJV110","","2024","","86992707","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO RENO 12","Oppo PJV110","","2024","","86986707","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO 12","Oppo PJV110","","2024","","86918407","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO RENO 12","Oppo PJV110","","2024","","86535407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO RENO 12","Oppo PJV110","","2024","","86478507","Device is NOT Blocked","Not Blocked","Unknown"
