"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"APPLE","APPLE IPHONE 16 PRO MAX","Apple iPhone 16 ProMax","","2024","","35971748","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","Apple iPhone 16 ProMax","","2024","","35973730","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","Apple iPhone 16 ProMax","","2024","","35974439","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","Apple iPhone 16 Pro Max","A3296","2024","","35984476","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO MAX","Apple iPhone 16 ProMax","","2024","","35985695","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","Apple iPhone 16 Pro Max","","2024","","35986223","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","N/A","","2024","","35077343","Device is NOT Blocked","Not Found","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","N/A","","2024","","35124584","Device is NOT Blocked","Not Found","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","N/A","","2024","","35161440","Device is NOT Blocked","Not Found","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","N/A","","2024","","35360178","Device is NOT Blocked","Not Found","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","Apple iPhone 16e","","2024","","35398027","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","N/A","","2024","","35473761","Device is NOT Blocked","Not Found","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","Apple iPhone 16e","","2024","","35495796","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","N/A","","2024","","35500828","Device is NOT Blocked","Not Found","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","N/A","","2024","","35546992","Device is NOT Blocked","Not Found","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","N/A","","2024","","35666914","Device is NOT Blocked","Not Found","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","Apple iPhone 16e","","2024","","35789684","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","N/A","","2024","","35886298","Device is NOT Blocked","Not Found","Unknown"
"APPLE","APPLE IPHONE 16 PRO MAX","N/A","","2024","","35951887","Device is NOT Blocked","Not Found","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35005606","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35005963","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35009380","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35016664","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35018084","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35031929","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35032882","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35033158","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35036429","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35046107","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35049178","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35057880","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35063539","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35065730","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35071776","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35076643","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35080114","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35090343","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35092205","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35108026","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35109907","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35113831","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35138519","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35142647","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35145763","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35146502","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35152267","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35160658","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35165199","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35167027","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35180417","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35181772","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35182750","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35189549","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35198973","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35211344","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35224787","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35225448","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35227324","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35227985","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35231474","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35253357","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35265719","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35270394","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35277117","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35285288","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35326839","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35493541","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35495941","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35498555","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35501853","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35503153","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35504052","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35507239","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35510918","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35511097","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35516299","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35517195","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35520395","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35530626","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35532588","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35533788","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35546599","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35549095","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35551560","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35558818","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35568022","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35569489","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35574150","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35593472","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35596494","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35598388","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35598483","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35604338","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35610215","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35629560","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35630031","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35631188","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35636640","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35637341","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35989692","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35992718","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35995265","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35664031","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35665620","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35669888","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35672749","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35682169","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35684047","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35686488","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35698879","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35701725","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35705488","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35723429","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35726987","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35732479","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35744226","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35746344","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35750344","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35750886","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35753379","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35754461","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35759231","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35771928","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35815774","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35816393","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35335735","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35338452","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35338690","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35339680","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35344678","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35387030","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35394154","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35405737","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35407866","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35413665","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35414955","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35425494","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35435926","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35449824","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35455364","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35457369","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35460269","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35460328","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35470757","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35824495","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35828272","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35830963","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35832595","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35832865","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35848158","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35856474","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","A3293","2024","","35857964","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35863514","Device is NOT Blocked","TAC Not blocked","Unknown"
"APPLE","APPLE IPHONE 16 PRO","Apple iPhone 16 Pro","","2024","","35865660","Device is NOT Blocked","TAC Not blocked","Unknown"
